date,open,high,low,close,volume
2023-06-20,1235.0,1235.0,1215.0,1225.0,4555700
2023-06-21,1220.0,1260.0,1215.0,1260.0,16180700
2023-06-22,1260.0,1280.0,1255.0,1280.0,34258100
2023-06-23,1280.0,1335.0,1265.0,1325.0,35449700
2023-06-26,1325.0,1325.0,1295.0,1300.0,9679000
2023-06-27,1300.0,1345.0,1295.0,1340.0,33046500
2023-07-03,1340.0,1385.0,1335.0,1385.0,35370900
2023-07-04,1390.0,1410.0,1365.0,1410.0,35190600
2023-07-05,1410.0,1410.0,1375.0,1375.0,13298900
2023-07-06,1380.0,1390.0,1365.0,1375.0,9336600
2023-07-07,1375.0,1380.0,1355.0,1380.0,6522200
2023-07-10,1380.0,1395.0,1355.0,1355.0,9454600
2023-07-11,1355.0,1375.0,1345.0,1355.0,16224500
2023-07-12,1355.0,1375.0,1345.0,1345.0,7045200
2023-07-13,1345.0,1370.0,1340.0,1365.0,5293100
2023-07-14,1365.0,1375.0,1355.0,1375.0,6188300
2023-07-17,1375.0,1395.0,1370.0,1380.0,9849400
2023-07-18,1380.0,1390.0,1335.0,1370.0,9096500
2023-07-20,1365.0,1365.0,1350.0,1360.0,3263500
2023-07-21,1350.0,1355.0,1270.0,1315.0,36363600
2023-07-24,1300.0,1320.0,1300.0,1300.0,11309200
2023-07-25,1300.0,1315.0,1295.0,1295.0,18679000
2023-07-26,1275.0,1300.0,1265.0,1275.0,20282800
2023-07-27,1275.0,1290.0,1255.0,1260.0,8728800
2023-07-28,1260.0,1280.0,1240.0,1280.0,10966600
2023-07-31,1285.0,1335.0,1285.0,1335.0,26336100
2023-08-01,1335.0,1345.0,1265.0,1270.0,43755900
2023-08-02,1260.0,1285.0,1225.0,1240.0,23977000
2023-08-03,1240.0,1260.0,1235.0,1250.0,12971200
2023-08-04,1250.0,1265.0,1240.0,1245.0,3639500
2023-08-07,1245.0,1260.0,1240.0,1245.0,6751500
2023-08-08,1245.0,1310.0,1225.0,1295.0,16379900
2023-08-09,1295.0,1385.0,1295.0,1370.0,43206000
2023-08-10,1375.0,1375.0,1340.0,1340.0,9329700
2023-08-11,1335.0,1370.0,1335.0,1370.0,9604000
2023-08-14,1370.0,1380.0,1340.0,1380.0,7143700
2023-08-15,1380.0,1380.0,1340.0,1360.0,20999500
2023-08-16,1360.0,1370.0,1345.0,1370.0,8896400
2023-08-18,1370.0,1375.0,1330.0,1340.0,6707200
2023-08-21,1340.0,1350.0,1305.0,1325.0,4742300
2023-08-22,1325.0,1330.0,1300.0,1305.0,9285600
2023-08-23,1305.0,1315.0,1300.0,1305.0,4032200
2023-08-24,1275.0,1325.0,1275.0,1310.0,3794900
2023-08-25,1310.0,1325.0,1300.0,1325.0,4980400
2023-08-28,1325.0,1350.0,1315.0,1345.0,6507100
2023-08-29,1345.0,1360.0,1315.0,1315.0,8834400
2023-08-30,1315.0,1330.0,1290.0,1300.0,12562600
2023-08-31,1300.0,1315.0,1290.0,1290.0,9374100
2023-09-01,1290.0,1315.0,1290.0,1300.0,3907300
2023-09-04,1320.0,1320.0,1250.0,1260.0,11031100
2023-09-05,1285.0,1285.0,1235.0,1235.0,14970400
2023-09-06,1240.0,1260.0,1230.0,1245.0,6824200
2023-09-07,1245.0,1260.0,1205.0,1220.0,13812000
2023-09-08,1220.0,1235.0,1200.0,1235.0,9487600
2023-09-11,1235.0,1265.0,1225.0,1260.0,9068900
2023-09-12,1275.0,1275.0,1245.0,1250.0,8526300
2023-09-13,1250.0,1265.0,1220.0,1240.0,6160700
2023-09-14,1240.0,1260.0,1215.0,1215.0,7900100
2023-09-15,1220.0,1230.0,1205.0,1205.0,5410100
2023-09-18,1205.0,1215.0,1175.0,1180.0,9603900
2023-09-19,1180.0,1200.0,1165.0,1175.0,7684700
2023-09-20,1165.0,1200.0,1165.0,1170.0,7911300
2023-09-21,1170.0,1185.0,1165.0,1180.0,4400700
2023-09-22,1185.0,1235.0,1180.0,1220.0,11412700
2023-09-25,1220.0,1255.0,1210.0,1250.0,12920100
2023-09-26,1250.0,1360.0,1240.0,1335.0,44180400
2023-09-27,1335.0,1355.0,1295.0,1295.0,18412200
2023-09-29,1300.0,1315.0,1275.0,1285.0,16438000
2023-10-02,1300.0,1310.0,1285.0,1300.0,4993100
2023-10-03,1300.0,1335.0,1300.0,1320.0,29833300
2023-10-04,1320.0,1330.0,1290.0,1315.0,15310100
2023-10-05,1340.0,1360.0,1310.0,1355.0,31765900
2023-10-06,1355.0,1395.0,1345.0,1355.0,20842400
2023-10-09,1360.0,1360.0,1305.0,1310.0,8514100
2023-10-10,1320.0,1340.0,1310.0,1325.0,5282400
2023-10-11,1335.0,1340.0,1305.0,1305.0,5285900
2023-10-12,1305.0,1315.0,1270.0,1270.0,10490700
2023-10-13,1270.0,1300.0,1255.0,1285.0,8070900
2023-10-16,1280.0,1300.0,1255.0,1270.0,4969300
2023-10-17,1270.0,1280.0,1230.0,1250.0,11785600
2023-10-18,1250.0,1280.0,1230.0,1280.0,6442200
2023-10-19,1280.0,1280.0,1215.0,1220.0,9567900
2023-10-20,1220.0,1235.0,1195.0,1220.0,6221300
2023-10-23,1220.0,1230.0,1175.0,1195.0,7988100
2023-10-24,1195.0,1235.0,1185.0,1225.0,4940200
2023-10-25,1230.0,1270.0,1230.0,1240.0,13837400
2023-10-26,1245.0,1255.0,1210.0,1215.0,7131100
2023-10-27,1215.0,1265.0,1210.0,1225.0,15960000
2023-10-30,1230.0,1235.0,1180.0,1215.0,5729400
2023-10-31,1215.0,1225.0,1185.0,1225.0,10092900
2023-11-01,1240.0,1285.0,1180.0,1180.0,24411400
2023-11-02,1185.0,1235.0,1185.0,1200.0,25625700
2023-11-03,1210.0,1255.0,1210.0,1215.0,11407100
2023-11-06,1240.0,1250.0,1215.0,1245.0,6174400
2023-11-07,1225.0,1250.0,1215.0,1220.0,5741000
2023-11-08,1225.0,1230.0,1200.0,1205.0,10050700
2023-11-09,1210.0,1225.0,1200.0,1210.0,10366500
2023-11-10,1210.0,1215.0,1195.0,1205.0,4483800
2023-11-13,1205.0,1220.0,1195.0,1195.0,9000000
2023-11-14,1195.0,1245.0,1195.0,1215.0,17298000
2023-11-15,1215.0,1240.0,1205.0,1210.0,12544600
2023-11-16,1210.0,1220.0,1195.0,1205.0,9776900
2023-11-17,1200.0,1215.0,1195.0,1210.0,5689800
2023-11-20,1210.0,1230.0,1190.0,1195.0,13750200
2023-11-21,1195.0,1205.0,1180.0,1185.0,13482600
2023-11-22,1185.0,1215.0,1180.0,1215.0,11961300
2023-11-23,1215.0,1255.0,1210.0,1240.0,17611200
2023-11-24,1240.0,1245.0,1195.0,1205.0,9029700
2023-11-27,1195.0,1230.0,1195.0,1210.0,6202200
2023-11-28,1210.0,1225.0,1180.0,1185.0,33767700
2023-11-29,1185.0,1195.0,1170.0,1175.0,26061600
2023-11-30,1180.0,1190.0,1130.0,1175.0,43220500
2023-12-01,1175.0,1195.0,1155.0,1185.0,20590700
2023-12-04,1185.0,1215.0,1185.0,1195.0,15307700
2023-12-05,1220.0,1220.0,1185.0,1210.0,11936400
2023-12-06,1210.0,1235.0,1205.0,1225.0,19040700
2023-12-07,1225.0,1230.0,1205.0,1220.0,8774200
2023-12-08,1220.0,1225.0,1195.0,1210.0,4664700
2023-12-11,1210.0,1215.0,1175.0,1185.0,12306400
2023-12-12,1185.0,1200.0,1180.0,1195.0,5278100
2023-12-13,1195.0,1205.0,1185.0,1200.0,6635700
2023-12-14,1200.0,1220.0,1195.0,1205.0,9019900
2023-12-15,1205.0,1220.0,1190.0,1190.0,5609600
2023-12-18,1190.0,1205.0,1190.0,1190.0,2319400
2023-12-19,1190.0,1200.0,1190.0,1195.0,1941100
2023-12-20,1195.0,1200.0,1190.0,1190.0,2084100
2023-12-21,1195.0,1195.0,1180.0,1190.0,3035800
2023-12-22,1190.0,1195.0,1185.0,1195.0,2353400
2023-12-27,1205.0,1210.0,1185.0,1190.0,5120200
2023-12-28,1190.0,1190.0,1175.0,1180.0,9560900
2023-12-29,1180.0,1185.0,1170.0,1180.0,6700300
2024-01-02,1180.0,1190.0,1165.0,1170.0,7949700
2024-01-03,1175.0,1180.0,1160.0,1160.0,7695000
2024-01-04,1165.0,1170.0,1130.0,1130.0,26923300
2024-01-05,1135.0,1155.0,1130.0,1135.0,19685500
2024-01-08,1140.0,1155.0,1135.0,1140.0,16951400
2024-01-09,1145.0,1150.0,1115.0,1125.0,10893800
2024-01-10,1120.0,1140.0,1115.0,1120.0,7543300
2024-01-11,1120.0,1135.0,1105.0,1110.0,13093700
2024-01-12,1110.0,1120.0,1090.0,1100.0,18043800
2024-01-15,1100.0,1125.0,1100.0,1115.0,14083500
2024-01-16,1110.0,1140.0,1110.0,1130.0,7163600
2024-01-17,1135.0,1140.0,1105.0,1120.0,9395400
2024-01-18,1120.0,1130.0,1105.0,1110.0,9103300
2024-01-19,1110.0,1130.0,1105.0,1125.0,7269400
2024-01-22,1130.0,1130.0,1095.0,1095.0,8465400
2024-01-23,1100.0,1100.0,1060.0,1080.0,13948400
2024-01-24,1080.0,1085.0,1055.0,1065.0,7349100
2024-01-25,1070.0,1085.0,1060.0,1080.0,6209600
2024-01-26,1080.0,1085.0,1060.0,1075.0,3113500
2024-01-29,1075.0,1085.0,1055.0,1065.0,3904700
2024-01-30,1070.0,1075.0,1055.0,1060.0,5415100
2024-01-31,1060.0,1075.0,1060.0,1060.0,6662300
2024-02-01,1065.0,1075.0,1060.0,1065.0,3490100
2024-02-02,1070.0,1105.0,1060.0,1100.0,15659800
2024-02-05,1140.0,1140.0,1100.0,1120.0,16373600
2024-02-06,1120.0,1135.0,1105.0,1130.0,5361400
2024-02-07,1135.0,1140.0,1090.0,1090.0,11261000
2024-02-12,1090.0,1100.0,1070.0,1085.0,10122400
2024-02-13,1085.0,1100.0,1075.0,1075.0,9289000
2024-02-15,1075.0,1115.0,1075.0,1095.0,20366200
2024-02-16,1100.0,1105.0,1080.0,1080.0,12974200
2024-02-19,1085.0,1095.0,1075.0,1080.0,4613400
2024-02-20,1080.0,1100.0,1080.0,1090.0,5391700
2024-02-21,1090.0,1095.0,1080.0,1085.0,8725900
2024-02-22,1085.0,1105.0,1080.0,1100.0,8154500
2024-02-23,1105.0,1105.0,1095.0,1105.0,6033000
2024-02-26,1115.0,1160.0,1105.0,1150.0,48994100
2024-02-27,1150.0,1170.0,1140.0,1160.0,30335700
2024-02-28,1160.0,1170.0,1145.0,1160.0,13445300
2024-02-29,1165.0,1170.0,1140.0,1150.0,18672700
2024-03-01,1150.0,1185.0,1130.0,1170.0,41510900
2024-03-04,1175.0,1200.0,1150.0,1190.0,25551600
2024-03-05,1200.0,1200.0,1150.0,1165.0,17527900
2024-03-06,1165.0,1175.0,1140.0,1155.0,12616500
2024-03-07,1150.0,1210.0,1150.0,1200.0,53793000
2024-03-08,1200.0,1250.0,1175.0,1215.0,57454300
2024-03-13,1215.0,1230.0,1190.0,1200.0,18980700
2024-03-14,1205.0,1215.0,1200.0,1200.0,8748600
2024-03-15,1220.0,1220.0,1200.0,1200.0,22876500
2024-03-18,1205.0,1215.0,1190.0,1200.0,9846300
2024-03-19,1200.0,1255.0,1200.0,1255.0,38949900
2024-03-20,1255.0,1255.0,1205.0,1220.0,23080500
2024-03-21,1230.0,1245.0,1220.0,1230.0,18496400
2024-03-22,1245.0,1245.0,1205.0,1205.0,7804600
2024-03-25,1215.0,1215.0,1165.0,1190.0,27657900
2024-03-26,1190.0,1190.0,1150.0,1165.0,17317200
2024-03-27,1165.0,1170.0,1150.0,1160.0,12290000
2024-03-28,1160.0,1190.0,1155.0,1190.0,11975600
2024-04-01,1190.0,1195.0,1145.0,1185.0,13823400
2024-04-02,1165.0,1215.0,1165.0,1210.0,21941100
2024-04-03,1215.0,1230.0,1185.0,1200.0,11123800
2024-04-04,1200.0,1250.0,1190.0,1245.0,33566100
2024-04-05,1245.0,1270.0,1215.0,1230.0,12044800
2024-04-16,1230.0,1230.0,1170.0,1205.0,17116000
2024-04-17,1205.0,1205.0,1150.0,1165.0,21697400
2024-04-18,1170.0,1170.0,1150.0,1150.0,6953200
2024-04-19,1145.0,1165.0,1115.0,1135.0,16186100
2024-04-22,1135.0,1135.0,1090.0,1100.0,9139400
2024-04-23,1100.0,1130.0,1095.0,1100.0,9820400
2024-04-24,1115.0,1120.0,1090.0,1110.0,6632900
2024-04-25,1110.0,1155.0,1075.0,1145.0,11078800
2024-04-26,1150.0,1155.0,1085.0,1090.0,6092400
2024-04-29,1090.0,1125.0,1080.0,1125.0,7196800
2024-04-30,1120.0,1155.0,1105.0,1145.0,11572100
2024-05-02,1170.0,1185.0,1135.0,1160.0,27341700
2024-05-03,1180.0,1230.0,1170.0,1215.0,37220000
2024-05-06,1240.0,1330.0,1220.0,1275.0,65719400
2024-05-07,1275.0,1310.0,1265.0,1295.0,22213800
2024-05-08,1295.0,1305.0,1275.0,1285.0,17455500
2024-05-13,1290.0,1340.0,1290.0,1325.0,30328200
2024-05-14,1320.0,1385.0,1305.0,1370.0,37688000
2024-05-15,1375.0,1395.0,1350.0,1370.0,32980900
2024-05-16,1370.0,1455.0,1370.0,1440.0,65385900
2024-05-17,1440.0,1475.0,1435.0,1460.0,31029600
2024-05-20,1460.0,1470.0,1410.0,1460.0,43696300
2024-05-21,1460.0,1460.0,1415.0,1420.0,12813800
2024-05-22,1420.0,1450.0,1400.0,1435.0,17537700
2024-05-27,1435.0,1440.0,1360.0,1395.0,15846100
2024-05-28,1395.0,1435.0,1375.0,1375.0,10878500
2024-05-29,1375.0,1405.0,1340.0,1400.0,15273200
2024-05-30,1400.0,1425.0,1355.0,1425.0,23253800
2024-05-31,1430.0,1445.0,1370.0,1370.0,43799000
2024-06-03,1375.0,1405.0,1365.0,1365.0,23688000
2024-06-04,1365.0,1410.0,1355.0,1395.0,24685500
2024-06-05,1395.0,1395.0,1360.0,1365.0,9763900
2024-06-06,1365.0,1365.0,1325.0,1335.0,13406800
2024-06-07,1335.0,1370.0,1320.0,1360.0,18439500
2024-06-10,1360.0,1390.0,1355.0,1365.0,12394500
2024-06-11,1365.0,1380.0,1330.0,1335.0,6675100
2024-06-12,1335.0,1350.0,1290.0,1330.0,14667600
2024-06-13,1330.0,1350.0,1315.0,1330.0,4968100
2024-06-14,1330.0,1330.0,1275.0,1290.0,11219800
2024-06-19,1290.0,1400.0,1285.0,1385.0,32836600
2024-06-20,1385.0,1425.0,1375.0,1395.0,27854000
2024-06-21,1410.0,1445.0,1395.0,1445.0,25736000
2024-06-24,1445.0,1490.0,1425.0,1455.0,24281300
2024-06-25,1460.0,1475.0,1410.0,1425.0,11617300
2024-06-26,1425.0,1475.0,1420.0,1450.0,13105800
2024-06-27,1455.0,1470.0,1445.0,1450.0,13681800
2024-06-28,1450.0,1460.0,1425.0,1425.0,12308700
2024-07-01,1430.0,1465.0,1420.0,1465.0,12784700
2024-07-02,1470.0,1495.0,1450.0,1450.0,15322000
2024-07-03,1455.0,1475.0,1445.0,1475.0,12257900
2024-07-04,1475.0,1570.0,1475.0,1560.0,49738800
2024-07-05,1585.0,1585.0,1535.0,1540.0,15754300
2024-07-08,1550.0,1560.0,1535.0,1555.0,12474900
2024-07-09,1555.0,1585.0,1545.0,1575.0,24253300
2024-07-10,1575.0,1585.0,1550.0,1555.0,9446500
2024-07-11,1555.0,1620.0,1550.0,1620.0,41490300
2024-07-12,1620.0,1625.0,1605.0,1615.0,11775900
2024-07-15,1620.0,1645.0,1615.0,1645.0,19885800
2024-07-16,1645.0,1650.0,1625.0,1645.0,8685300
2024-07-17,1645.0,1680.0,1610.0,1680.0,24630900
2024-07-18,1685.0,1710.0,1660.0,1700.0,28576500
2024-07-19,1700.0,1700.0,1650.0,1685.0,15103900
2024-07-22,1685.0,1705.0,1660.0,1690.0,12024400
2024-07-23,1690.0,1695.0,1675.0,1695.0,7980100
2024-07-24,1695.0,1695.0,1660.0,1690.0,10554900
2024-07-25,1690.0,1750.0,1655.0,1700.0,31188800
2024-07-26,1700.0,1715.0,1675.0,1675.0,7325900
2024-07-29,1680.0,1715.0,1650.0,1660.0,22421900
2024-07-30,1660.0,1665.0,1505.0,1540.0,83812600
2024-07-31,1530.0,1645.0,1525.0,1640.0,52891400
2024-08-01,1650.0,1665.0,1570.0,1605.0,56336900
2024-08-02,1585.0,1620.0,1560.0,1600.0,22751600
2024-08-05,1600.0,1620.0,1545.0,1565.0,40926800
2024-08-06,1550.0,1610.0,1550.0,1610.0,27631800
2024-08-07,1615.0,1680.0,1610.0,1650.0,30452500
2024-08-08,1645.0,1680.0,1640.0,1655.0,16382500
2024-08-09,1665.0,1670.0,1585.0,1595.0,35175700
2024-08-12,1600.0,1655.0,1595.0,1620.0,38949700
2024-08-13,1620.0,1630.0,1575.0,1585.0,39065100
2024-08-14,1595.0,1605.0,1570.0,1585.0,19308000
2024-08-15,1585.0,1620.0,1575.0,1595.0,26047500
2024-08-16,1595.0,1610.0,1585.0,1600.0,12932400
2024-08-19,1600.0,1615.0,1580.0,1590.0,20222200
2024-08-20,1590.0,1625.0,1590.0,1590.0,22156500
2024-08-21,1590.0,1615.0,1570.0,1570.0,18872500
2024-08-22,1570.0,1600.0,1560.0,1590.0,24965800
2024-08-23,1585.0,1600.0,1580.0,1580.0,11655400
2024-08-26,1585.0,1590.0,1575.0,1585.0,6617900
2024-08-27,1585.0,1660.0,1585.0,1650.0,44420400
2024-08-28,1650.0,1665.0,1615.0,1640.0,28002900
2024-08-29,1640.0,1660.0,1610.0,1615.0,19050400
2024-08-30,1625.0,1640.0,1585.0,1595.0,21046800
2024-09-02,1595.0,1600.0,1525.0,1535.0,26469700
2024-09-03,1540.0,1580.0,1525.0,1580.0,19389300
2024-09-04,1580.0,1585.0,1550.0,1560.0,12113200
2024-09-05,1565.0,1630.0,1560.0,1630.0,31619400
2024-09-06,1615.0,1640.0,1585.0,1605.0,17824500
2024-09-09,1605.0,1610.0,1570.0,1590.0,8630600
2024-09-10,1590.0,1595.0,1570.0,1575.0,9702200
2024-09-11,1595.0,1595.0,1535.0,1540.0,14371700
2024-09-12,1545.0,1565.0,1540.0,1545.0,10413700
2024-09-13,1550.0,1560.0,1530.0,1540.0,10783300
2024-09-17,1540.0,1575.0,1540.0,1565.0,8892900
2024-09-18,1565.0,1580.0,1540.0,1545.0,11188700
2024-09-19,1550.0,1555.0,1540.0,1545.0,10075000
2024-09-20,1540.0,1565.0,1535.0,1560.0,18669500
2024-09-23,1560.0,1575.0,1540.0,1540.0,10975100
2024-09-24,1540.0,1570.0,1540.0,1565.0,17080600
2024-09-25,1565.0,1570.0,1485.0,1510.0,31729500
2024-09-26,1510.0,1525.0,1415.0,1430.0,77793500
2024-09-27,1440.0,1460.0,1430.0,1455.0,28570600
2024-09-30,1460.0,1465.0,1435.0,1440.0,15331800
2024-10-01,1440.0,1455.0,1430.0,1440.0,5420600
2024-10-02,1450.0,1455.0,1415.0,1435.0,13325600
2024-10-03,1435.0,1455.0,1425.0,1455.0,5281500
2024-10-04,1455.0,1465.0,1435.0,1445.0,7072300
2024-10-07,1465.0,1470.0,1445.0,1470.0,8790100
2024-10-08,1470.0,1485.0,1455.0,1475.0,12720600
2024-10-09,1475.0,1480.0,1455.0,1460.0,7780000
2024-10-10,1465.0,1510.0,1450.0,1505.0,31522600
2024-10-11,1505.0,1520.0,1485.0,1490.0,11035600
2024-10-14,1520.0,1560.0,1510.0,1545.0,28697000
2024-10-15,1550.0,1615.0,1540.0,1610.0,50898200
2024-10-16,1610.0,1640.0,1610.0,1615.0,40050700
2024-10-17,1615.0,1635.0,1590.0,1595.0,24014000
2024-10-18,1600.0,1610.0,1590.0,1610.0,11230000
2024-10-21,1610.0,1630.0,1590.0,1605.0,22165300
2024-10-22,1550.0,1575.0,1535.0,1575.0,21422400
2024-10-23,1580.0,1640.0,1570.0,1640.0,35347400
2024-10-24,1645.0,1720.0,1620.0,1695.0,62787800
2024-10-25,1695.0,1710.0,1645.0,1680.0,31113200
2024-10-28,1680.0,1715.0,1620.0,1665.0,18127300
2024-10-29,1700.0,1845.0,1690.0,1830.0,77543500
2024-10-30,1830.0,1875.0,1760.0,1810.0,38944500
2024-10-31,1810.0,1830.0,1795.0,1830.0,14501900
2024-11-01,1830.0,1830.0,1740.0,1750.0,22819900
2024-11-04,1750.0,1805.0,1720.0,1795.0,20191900
2024-11-05,1800.0,1800.0,1740.0,1790.0,14789200
2024-11-06,1790.0,1790.0,1705.0,1735.0,15585700
2024-11-07,1730.0,1735.0,1685.0,1705.0,17979300
2024-11-08,1705.0,1760.0,1700.0,1725.0,7817200
2024-11-11,1725.0,1740.0,1665.0,1730.0,19048100
2024-11-12,1730.0,1775.0,1725.0,1765.0,19051600
2024-11-13,1760.0,1765.0,1700.0,1715.0,12435600
2024-11-14,1715.0,1715.0,1680.0,1700.0,8310900
2024-11-15,1700.0,1710.0,1685.0,1710.0,6432800
2024-11-18,1710.0,1735.0,1700.0,1710.0,4805900
2024-11-19,1710.0,1725.0,1695.0,1715.0,7465300
2024-11-20,1715.0,1740.0,1685.0,1700.0,6836200
2024-11-21,1705.0,1715.0,1630.0,1700.0,13061200
2024-11-22,1710.0,1785.0,1680.0,1760.0,19453500
2024-11-25,1770.0,1790.0,1750.0,1760.0,13787700
2024-11-26,1770.0,1770.0,1700.0,1700.0,16435100
2024-11-28,1710.0,1745.0,1690.0,1715.0,8962100
2024-11-29,1715.0,1735.0,1705.0,1710.0,8395100
2024-12-02,1710.0,1725.0,1685.0,1710.0,12172200
2024-12-03,1710.0,1800.0,1710.0,1760.0,23876900
2024-12-04,1765.0,1825.0,1765.0,1815.0,23815300
2024-12-05,1835.0,1835.0,1805.0,1825.0,13834400
2024-12-06,1825.0,1865.0,1770.0,1850.0,34566900
2024-12-09,1850.0,1975.0,1850.0,1955.0,31210800
2024-12-10,1955.0,1960.0,1835.0,1930.0,39391600
2024-12-11,1930.0,1965.0,1900.0,1925.0,23521600
2024-12-12,1925.0,2030.0,1925.0,1960.0,30547800
2024-12-13,1980.0,1980.0,1925.0,1950.0,5850000
2024-12-16,1950.0,1965.0,1895.0,1950.0,14671500
2024-12-17,1950.0,1950.0,1830.0,1840.0,22275300
2024-12-18,1840.0,1940.0,1810.0,1930.0,19634200
2024-12-19,1895.0,1900.0,1835.0,1850.0,12657600
2024-12-20,1850.0,1915.0,1850.0,1890.0,14219500
2024-12-23,1900.0,1940.0,1875.0,1910.0,10261700
2024-12-24,1920.0,1925.0,1870.0,1890.0,9315900
2024-12-27,1890.0,1910.0,1860.0,1875.0,4991800
2024-12-30,1880.0,1965.0,1865.0,1940.0,12488000
2025-01-02,1940.0,1945.0,1865.0,1885.0,17134600
2025-01-03,1895.0,1900.0,1850.0,1875.0,8630500
2025-01-06,1875.0,1895.0,1850.0,1850.0,6667400
2025-01-07,1850.0,1890.0,1780.0,1875.0,11338900
2025-01-08,1870.0,1885.0,1830.0,1835.0,13679800
2025-01-09,1850.0,1855.0,1815.0,1815.0,4686000
2025-01-10,1815.0,1875.0,1810.0,1835.0,4682300
2025-01-13,1835.0,1875.0,1830.0,1870.0,5280000
2025-01-14,1880.0,1945.0,1850.0,1865.0,25253600
2025-01-15,1880.0,1905.0,1830.0,1875.0,19051900
2025-01-16,1875.0,1895.0,1850.0,1850.0,10512500
2025-01-17,1855.0,1940.0,1855.0,1855.0,22384500
2025-01-20,1870.0,1980.0,1870.0,1955.0,23508000
2025-01-21,1960.0,1980.0,1890.0,1930.0,15915300
2025-01-22,1960.0,2110.0,1900.0,1905.0,89520000
2025-01-23,1920.0,1925.0,1870.0,1875.0,33752300
2025-01-24,1875.0,2050.0,1870.0,2020.0,45289000
2025-01-30,2060.0,2070.0,1965.0,2000.0,25767700
2025-01-31,2000.0,2100.0,1985.0,1995.0,35960700
2025-02-03,1985.0,2000.0,1925.0,2000.0,23685000
2025-02-04,2000.0,2080.0,1990.0,2030.0,21652800
2025-02-05,2100.0,2100.0,2030.0,2090.0,20379800
2025-02-06,2100.0,2100.0,2030.0,2060.0,7906000
2025-02-07,2060.0,2080.0,2000.0,2080.0,10777800
2025-02-10,2080.0,2230.0,2080.0,2110.0,42146900
2025-02-11,2120.0,2130.0,2000.0,2060.0,18027800
2025-02-12,2060.0,2100.0,2050.0,2050.0,9087100
2025-02-13,2050.0,2080.0,2000.0,2080.0,12834500
2025-02-14,2080.0,2100.0,1975.0,1980.0,18090400
2025-02-17,1980.0,1995.0,1950.0,1975.0,11127600
2025-02-18,1975.0,2030.0,1975.0,1995.0,8313000
